address,boxId,amount,percentage
9g6FL7ojwmtrq2ekCZorxMsqYme4jZvrxxNwJLiNLcWr3KXPzQ5,36a34c514f08c94276936bc47c87bc0e35f28889eb57001da8504a277c0ebe95,9579,0.000137
9fd3NvL6maXN7nM62ZuQ46uPqB55fPGsGXAwGfgMvaRUT64sAjg,12a135338ca25d5f23c4a3b2b4a07ff21e5ee652dd470d9b79f87ec1eb2530c4,9000,0.000129
9fikPUgbT2wg2RdVjgJSNMLX6hJT6r5YusWXQUg66zDPtTiP8Lx,c9524e0b3ea6c34f8d096d6067a282395057edd04a947f28a9a199380af7cad99b0668dc97788ca23208bdaa486a6378372e53611bd470cae7e9d0a10849ad698a83997c329a055c23ea48fa46184c93d93300cbbe5ddc9c2618881f3e9ebcaf12c751379ffd74b36c22eae72a9530be61281d754920e26d3b1d8c36dc0c19df,8238,0.000118
9iPrh3HcD9qaJNi64F8ehusTFUM197zqP1Z9RgbXmT77MZJoqPo,bf588a2d18385347bb606d2d15805f4f9d16a0dc2415967d05110de92a31186fa87272b2cb980801f44e9c616a179ece6739dc1d71d0d16349ac7afdc129cd0e,8000,0.000115
9gCxG8ezqoUwYiwkkLtn7jMi65gVFoUJS5NV4Frnxg3ci5RrR4E,eecb8dac6a7b0cb4605a3ba7cc6c4ee464c3947a771a063635c840faa0f8bbd2,7982,0.000115
9hKSWXkJrn7ctrzExnoTbWNzsQ1iT6G4eyJ3iYvhgzChbadFNAb,2d3882dcf1d3981f77cfa62a26f8d3e5d7ddff48e32feb51a01738c483cf40b7,7982,0.000115
9hRj7DpgeqQUG8bD2UQNKtKAeWZkhx8dvSuqVmHV5CxM2n26eSQ,d160bb2a4e661d680f75dfc1f21321d83b6bf054d99711fff85d191554fcaf59,7974,0.000114
9gEwsJePmqhCXwdtCWVhvoRUgNsnpgWkFQ2kFhLwYhRwW7tMc62,cc137acd23f71596241d4fa06074d45366d64a412baf1cc4c3d15373d68bb6d2,7965,0.000114
9fBNxsxPt3WhUQCd5cLKNA6FsQqkmJSuZmdAoeiCp74Ump1AhM5,1d7dfc5b01d1ede05117ec414158670ceaf28571c4c5fec5664345605c548db2,7107,0.000102
9gujdvEpzjMUG15uWENfF4G6Z6UEdwjfPGNLy933Yk7qZoJ5d8t,72677de55979149e6391de233a1637de08790ad1c4b82db3bdba0395575c268b,6969,0.0001
9gr4jWzUJF5UXVfu6UeVTi6WLQPrqRUSmuQ72Km8iiqwCt66s41,0d0d4de0ca2c996211768d36d1556c11af5476f323862ccbe5ea6d39f5a7cfdc,6969,0.0001
9hHXJrfwJzit8ZksfZ81wWhKDypiXePYQWNSA7TfVBdmjMpYQPu,e0f64afc295dbf2fd8e2e853f5f82fc4b8fa33d1a9494f61f93721be4209c0b9,6969,0.0001
9fJWABcm186SJa3gwpQuSwUtwTghRKrXavyxxnqEe86SVpmpvmE,c35e117674742aa45cbe1746f971935fe2ba0bd07ffc054be4f5c88f20cf24d1,6969,0.0001
9efi2dAenxZP5iqaorPjr94jC9p2Gtoj5R67wETkSajD733pzSn,251bbf8837fcc24fe55a976dcc25ba04b79b41df208e8a4ee61bf3610efa0207,6969,0.0001
9hGY3SdWxhFTqQvvRB7VJhptddFd8UKL53xLiogxWqkd8GAoMHK,aa73a4b761db209df98b235fd5c0ce1af45c023003158773e8ecf02e68cd08bd,6969,0.0001
9ejScUNSgEbLbuw469TsbDgZxVWdVLjpr4DWwMhBsX63TsiUKgY,1090206985b2ccd4a4b9272f51c828102f7ad2ac6dde560f8411b3aa4dc0c0ef,6900,9.9e-05
9hgieCGRkd4NJDTUx32CdyDkjZ8iKvAsfPHVhWupDAwoug3Zw4c,96ffbbf4864be1588e1324c5380cd838b991bb9f0bbc73331481458a115bf190,6900,9.9e-05
9hU38R6UA9qiJrRdfKbBSC594NedV76otCG6R7BJBFGPGmSzrff,cfde787dc07eb2c72027cc489a3c93f7a01c120e6549cb9319616b1b46d207ed,6666,9.6e-05
9h7h1ioK9shMaueLR8P24SGBuoupJGhC1x91XdCL8eD1VSbJXBR,e82413f3cf971af832af1007e8c4355a34d28a7b45d93c83c08040b436817ed6b12bf97b8a63946f23774000b2836d7bc7f567e6fccc3407958155c317b4837d,6627,9.5e-05
9euuVBHcS5MSheAcjuDvXnwodBV5qNVthxLgwLXvykvtzeqFiY9,ad260f1087f59734540c96d7c2089f14ca3d5669a4e61f391df8e34342f4c4c2,6386,9.2e-05
9fuun7HmQRBHZWoB8AMB4ifHjgAKSdeRSEyPaxouGLnqgPzsnz8,55390b3053dc1388a15ea2bc0af4c1adbe55f3c41058e2a4356f07c8c93e46e5,6386,9.2e-05
9furfuTD9U1GXujXTfZwzKx2M4egnEiCaN9i1sKct3kg4u4H9w4,4686b0d80d0c9681479a760543695d5ff3e2dd883ee9e0bff3081e153cbd5421,6386,9.2e-05
9i7ygwXp43GsLqLGEoq1Eehet2DTgoyhiGsErTWUaRsnr8XtVuz,2fa2d811ee027308719be777a8a69cf43e72965db9147d8e41a737f498f45914,6386,9.2e-05
9hym7bCWA6WjcVmkBeWnhynR692hmgDAyvodXdjH3uippJVF2Mh,48a6c7672754e47ad6c8b87e26db933b14098cf081e3221eea372a9e07807ce1,6386,9.2e-05
9gqFmR6goBjmGH7GftnyVvTLXkwAE2SHtPfyTYuhXzR4ayhcDzM,f19c6bb4886b6f96bacc70a71ece8eae596cf665528ed7363ef004c82a707abc,6384,9.2e-05
9fczMShtd1iwVveJCAT2Lrb47ieP5ocUeSQ1WNyKeCY1BMEJJUy,8d07659e2d43754e6f9d10bbf97cc298c3fb7dd9417353698359190fe99189ac,5957,8.5e-05
9hUwyziTmtQxcLP4NYkcME33i6XkKSc3BHXRdoRXqSYj89Uw6dY,784b69a4f5b19ab108a96cb7a699d44adf0c3c8d8643331fa8b0cee8c77d64b1,5900,8.5e-05
9gNubRoG8ttmU1SSKUC6gYHfQp8GaLek4YkaJWpf1aD7xcB7coi,ed75e727b2b444e62120692e0d4a237ee2d39ccd5e4892b87bf5277c6639fd22,5834,8.4e-05
9erPpk74khhSf8p6AhETJmMJFEt1mMqJAq1mZ8jAWDP4m1S2n1J,498f5d95bd23e39743cebced1cd4c089715606e93add45a60bc64dced9f791c6,5757,8.3e-05
9iD63yp676kgh93qN7tPKcTbcD3d7oXubbaoCLRWWyyyC4ad3Aj,feba32616bed23fc88df3ff62749fa49873dccdeaf8b5c3bc0f176807f98a564,5316,7.6e-05
9eo1mTxKjzbyAsGSjvBkzJvXrvHA75DUxHGufhiQTsADJ5E9WzZ,ca3dd29b478480038aaff24c80cbf1b7bfa728198ac68effdfc4eb50047d8f988160683b1863ac5b982774d9335d32574988422cf809aedd0008d6c51f3d7456,5100,7.3e-05
9eha3vJNpRyggDoJyof3auLhyADhbE6N4rmuCK5Dnxbj6SkfH3G,afa612d33a832a0a3cc5199f54b38ee34ae395ad88e08337407900d48675f8d041592589a739cdee5996ddd88c225dba6d48a667559dc3c7003fff1ace3f3923,5066,7.3e-05
9g18mzonBYGWMjKSCnchsosiszPCPDRSN9tEnS2WqL2hUUVT5vy,b244b8ec5c99cc9bf7f094e85db9c80042ba60977f08146a82318b4e893dd97b,5000,7.2e-05
9fEnUoiRuJTe6VF6ezzLZpxbZGeYrbRuUQEqprmHGgJW65vdaUX,6be0ac40c2c143c2e463c96c2cbc70214262ca782149deb07db35b1de163aa2a,4878,7e-05
9hxx3UCowQauuTSzf6pxHE76N1EN3rU533aha6fqr7ZqyXBEd3D,84d7e066cba5740ee848ccab79a7ab1a81d58f7fd4e4f8396bc387402c856c61,4789,6.9e-05
9h7Wav3UTruct8aFbkdtToVASqZrHwtZ1dEJ1JQBimRNG1mgU2X,97e8be2ac083788905d7ae6e391ffc16712dc097f38ae9e7b54251b1be43f601,4789,6.9e-05
9fm1N11Drh7sMJ3wdV2V9EV8xCMWDrN22iiBmNTHmjEArP2Pv4D,adcd7a04511aaff08fbf4e1e9f97dfc70d2ffc8db3e6f397846a15d6a939e3c1,4789,6.9e-05
9h7tCZ8Ryo52cRyN7FXEWvcW1ZEbTNvwPqMeDYyoem4BRe5qVR9,e1eff895f6776ee1a65743cf80f6b869ba7c581343ca4c57e935bf4511673ce9,4789,6.9e-05
9h7f1MLkN8YrKFmCETLWhv8HDSkVvY66xqjJscEX13e9ss4n9ci,e5b4800e81a372923fc108af5b684ecee2eb100d357b9869fe4b8b6089f8ffb1,4789,6.9e-05
9gmda9BNsu1GkYcpLCA87FDTW3Phj2rSYnYUK2sskSXtBXssZ1C,4707a92420009ce5a5811cc1e0ee4a01e728f802b52381bcbcc124aa1247bb8e,4412,6.3e-05
9hVptfw6QYv22gJdXtsh19teobLTEijTEbA8scQpoHw9Z9yfqnp,f108acd5bf71a04c81a9d92f68c51672cb13c2055e7bd06438ed39792fe2af45,4310,6.2e-05
9htvKEyNsZrj33svJi1feeod8pkDJFxuUnSuGV7XZf64zGpmBjW,04e5be73949d522f1a7ee2fdfcf00ad688e7a45ac962484160176eaa6601c4e8,4071,5.8e-05
9gznmZubB3LFxoEQFtQ8njvjdmjUnH2w1pvb4yCtgv6HXYfBF3Q,4a1815f0f9bd5a187c1b3a36904432db9db7dda039086219d46c6bc343dce7a8,3863,5.5e-05
9iEqVXtTFsPDHttMgBtSMUBAAPpNFVXUZXj7ZXWXvj5UYiJH7Di,68c4aed47aef19ff4f8109a6dd818a07873ff0af506cc29083623349d2cc1d8f,3598,5.2e-05
9g3bocmFZJh4n2C9kM5SHNnRi6uoAANNzE4mgU1rq7epGHCL65k,1f50ecd8bac3f67dc883ca7a3be45537159594528f808f2e9f25f32e21cadf4d,3547,5.1e-05
9fme7QMJHBwaJZqL6RNezthA5vvJin6uVKvfpxakFF8brgudvZa,1e876a4310ab651ee656552a84b5dec43213781067e6d9594354731d67c55708,3512,5e-05
9hUzb5RvSgDqJdtyCN9Ke496Yy63mpcUJKbRq4swzQ5EQKgygKT,a45b76111eeae720eb4a6f42457a3e0fe250ce56c79ff1d7cc2bbc910621bc05,3377,4.8e-05
9hWLDTvW2K5JfpSp46sGkYChWX8Cn1434ry6nbk7k1KNdqogpgw,cb36501382292b8a7f365d0548e422917a57f7fa04bad33c218c1b04ae5a23c0,3293,4.7e-05
9hYkiESVnMyggVQGsxPQ3f7nNULA3MznqZfS1mMEGpD4HunJCvd,08029fb7fa20704af8661eb02e9d54b29fec14c0b87ef62ced63448eb3e9fb67,3193,4.6e-05
9fuc4116U9h6yhWeawYdszCqXvsWiN1beKwjBqxS6goPfPQXeCt,f250efc96a532ca371ae452fb3c17f831d38171b88ed95a75a2dcd236c0512e4,3193,4.6e-05
9gXXBQBYWuE9PcKFkjBjGdemUFumC6z6mTzanMhKo2ggeMxeAqk,d08471fe5272da502b272413fbf9bae9a99c3640662014fa1770a98517a17a7d,3193,4.6e-05
9hDun6e79qMTuQCTKMfVJvAPSevmpVGrcQb5XxaLhMGjVJ8UBMU,6c7222282402f7d40d7f8a44b87a2542a9e92c1c79d4c853f85c2cdc10cb10fc,3193,4.6e-05
9hAwmAphjYPzuxvtFKNkxVqv92GgBEC5WxstpfeFDhUxqx3qT1z,35c27a49839b8672484a4fb50ef40880f69e1b5df30e1df9538a6024110da6b1,3193,4.6e-05
9h91fgfA8CcktKFrDVCzV6Jq2fds5HxVm4mQ31TrtCDUYw8cAf5,62dbf05315d9abe649771a147b806405a2513b8762ca663bc65e186b724eb82b,3193,4.6e-05
9hm6VKmyTy1DUg6uDAfBZfDut8JetPH6VZj9HCd5FagaRsjMqx9,0a6940467b1db128b9dfdad0cab0100baf9155e5029b4e8a4007844500337afe,3193,4.6e-05
9ea3UpCDkSVWnLUzkxAiqxj5McwAWGna5fT7m4W244gzhj1BqVF,b38ac9cc9946d4ed4e7dfff6f99dd1f1b05528c2058a37ab010202563d8e86f6,3193,4.6e-05
9fswkHBNQyBrCtz47NvgsLeQoXKunhjni2uFvYTaLJtKnxQMK7h,e27b41dfdac134443c628389f8825c6a935e02ac244a35a353370cc85ff605fb,3193,4.6e-05
9ggjz54XDYHRZgZTa8fdP6CxzenJgftP6H84uj3L1h5tiik3cm7,237cc7cc4c87f1911532c439f9c2dc02ecab9f1f13fbda95be34b7b547b2523e,3193,4.6e-05
9hmZKQ7bnzHEyehAy1Q2sCuyB1qMifTAgJGWEtEd35y9sb6CpYm,666261044292060294ca1838e8eaef0fa19644771f75c4b7ec3a43fc8cd109d9,3193,4.6e-05
9hmswQioXk34jPP9V4qsC2s6JXJP24A8VK3ZG4Z8Zw5b5p43MpB,c8ca3948350028a2870c569880999357074869842669d0bbca87e1ab4fd6853c,3193,4.6e-05
9ghaLnqN2vLJqoPsfpPynmXDJHugkPbGCf3cibdNAscw9qc3bNT,f22a9462473a04f4307da14ed243d4eeb11b03a927ef3d8a96e14f60ee8c3808,3193,4.6e-05
9ej1bhUgNnUgmjQQPuNyySsfQeiccjKsA9c5HdDgcjfJPJ1ccfP,ce5c6c158c2d81f750f8294cd65d7368a64fdc15114f30db6e71d0fc0dc27f24,3193,4.6e-05
9gxVBk7sKAz73ReNEn7U4Sx6cwAaXShFPEWGHEwih8ioP92pdZX,b02734e0563cac087dd2d2a52e3fb8847d3d25479f45c34d57660f853de7ee3e,3193,4.6e-05
9gmCFBYmfu6oVj428qyccLn8mSUiD2ZHdfCVFP5hA5WCsKtZTaS,3dd8362e7cbfc0a879e3988bf71796dc771fffd52e4f7d229fa66fa919f1597e,3193,4.6e-05
9gzGqYt66FhQ3RwGTsQZDjk6A5XpQaLZFQfiB9bzdLpgwn126Ya,579963be2171a831dc9105e10ead7d477daa85ae91fe9c1d0ce701cb52e20900,3193,4.6e-05
9gz7Y1NeHXWnserGZrSVzcVpba9TpvU358aHsHoijQ7a1okf5pJ,53e449ce400f2191c354345ff33f62d5fce222483248b27694be90a0974cf65d,3193,4.6e-05
9gpyWgC1YiiSm6w5VEXES831heup3Kq7XLv8N7dw596Brs7oEX8,d765c0f3e1999e76b114a6d97777197f696ee5bf09010a5014b340b6ea648685,3193,4.6e-05
9gz7RDmtkCBEq6ftZZjch6224LGryBc7eLRZV7msrWNpCynkzN1,8c0fc1c2c2bd0dfdd4aa40e563133c88d0f688c92b8e2e848ee9dd1a00e7cef3,3193,4.6e-05
9hnUZczvRwuJag7fymR6tngH76WnZVxYW9rSniXphS7Sw6BhKEH,71946b78d0ddfc831c2fb3a5d86ad0fa9b4694be4a17cd270fce65a2240bcf6b,3193,4.6e-05
9gr8ZEkqkEuE5uTTdGztdHE1wy3kVzJvFNwEN1WoESYgMi3zX4T,fcd939268a02cf431c1a55608492e6edc70cc4afd7317ea1cba9b8e5ab20575a,3193,4.6e-05
9grChyTnFJbhTvCMY2YqK3nf4A9NWq86Zx17sDpdAmPho9yAAq4,f0af26962a26ecff76a2220f97de7090c8b952a5a97c3e7d308493c768acca01,3193,4.6e-05
9guRBZ3UjpPWcLnvRmWv53kWsYSCgYTq5nHJjVAjdSyhuALG95g,4a9976dd0e3e63257d7359c15ea8a333e23ab9dbc29a3b89e948b8f04c266233,3193,4.6e-05
9gXQ7VWceND6YXt9XS88iw8ckrb7JBJWCCx9iBGPhCGp15ETkBT,095281a5e085f396dca8fbca4746100c243add1ae3599e3550eea5e507a0942c,3193,4.6e-05
9gUnHfezddCaGmc7mrY4Fa1dehCoR2vneY9d7NiqCc5N1S31wHb,651fc0df9d4eea5b2d4ce2bc78afae86c8e0cfe561226a05a3db6c42b36d936b,3193,4.6e-05
9hKG8TTMUkEQ2gkPBuECvrSDXGJrFpn3KXJbixXo2VQMoW2SrrX,316afcc8e1b6b5cec5835119d0a1e05ce13e26d7875dda028733387cb44a76c4,3193,4.6e-05
9hd16nYNj3mpHmNivmjBDbecMANE2NGb4QWAWuQrQ2MkYFs5pva,f2da12080eb69557ca42803329aeb81a5827f826d63be58cc66fd8708b144803,3193,4.6e-05
9g4aTY5QR4sC9XayvGKtuwvYDztA6yyKmownn4N45p4zCGUQuKs,58b66e2edfa90dc078c04b2cd1d29eb4f31dad2e0b1b58e5c42ad24422c62a01,3193,4.6e-05
9ha6dT5cNGvygk4Er3AGyXzzXR2ctKy2SKEsgRxZBNSijDiD8yj,d85f8c926a78930f1d535406f504aea74a2f4833792f384da03aef890be12225,3193,4.6e-05
9g44bgL3cVCyResiEQVHWQMa4QxRGJRGRhpv8DjTByoLz71485C,73d93999a176e7dc9ce7e3a5c9c1b04d1d4956d3d184b93c54a9f77e52114454,3193,4.6e-05
9haNc4mAPYbg8q5cirbPmXZnHtPYba1ZqLab7DgX4XMWz5qZiVD,cfe79ea53edc6533e30a574100ff95f1593e254e5d15942d364b09fd15b9336b,3193,4.6e-05
9hVdRHv6xWsiWAZbhKqaXJoT2wTvfsQtTLpYueGVtP2tbqHFB8k,9be0a00a92341a5beb434c8999b6e0cd9135a6d89c632854a62ff49d7b6d247f,3193,4.6e-05
9g2JosqsdxrhY4Lx6ybgEjxcKgdyPaRjkDfKew5QY4rpFLX6uvH,f2be41c172b0757e161c6a7668518664f0ca07e63c5ef362b172ec4070e1c5b9,3193,4.6e-05
9g9Dfg5kDFJU5vhkbq6Apmx3Tfnq3VFtNGiwp89yeYVDsWVyASR,82b92124ead3e597468df24ce30cf88bb182fb9badc3101a5e48d771497e21da,3193,4.6e-05
9ee7ongRidTrzZ8PjqSh4cQDsopM7dqadBz7uNU8A54EFtwJF1d,0847c4a112b6bf393997a0f0ddeecf2e65362ed3bae08b5666cb848776fbae7f,3193,4.6e-05
9hcbo2a2UHY71pt1eAmMAydcFoiEKwKntvKN1BVYaN8f5ipX2KK,ba78a9a46705a4480d055a88f2aafdbb83d740eec60bf8a1faa2a97b320fdb72,3193,4.6e-05
9hUzdqhR71QebUTW9GdcZ4i2kSFg6ffaMRkeewY2vg9fkW3Q48Z,cee00e34170be1bbec2b2ee3174cae5725d4dbfa77108bfb8b4eb6ab38553e1d,3193,4.6e-05
9gDx89aYN7XQfhXidxbdkHw4R4wxTndRprqX6WH18xzeJi2oTMV,0b76491b6d13c7778b97c8e4fcce337c4e7cb91f89a37da1011c0768530a833e,3193,4.6e-05
9hYK7usDi5zSW4qpSuS64xEuFtteTfPoWeW2xzx9aeReftXyNZJ,cf472557924bb3ea026748129d11c6719606bbb10785d866804ff131ddf7c8d1,3193,4.6e-05
9hSt9dschbBEB7AXm54kYxepd9GXRekSUBfGLp7nS7SvMC1xtNV,8f358f60524154dd09572a23d0c2f6b1ad8d54a42545b3b54d969db8bb6b9ace,3193,4.6e-05
9hdia4zVz8ZfrrNJRVMfijKvtNkv6fheRYuMAJ2WXEmwLqBbUW4,a882ed9f16b039af52c063ca0402fd22cdaa3851d7db15c778151f538be42251,3193,4.6e-05
9gJvTL3Q1c1Syh7iD4iHe1YmZ6mQT1RGzKPHp495MJsoiCBgm9E,4e65fd9958450ec76923c775a696ada426df0c188e44c7ebf70e774fa6fda56e,3193,4.6e-05
9gKkCEQdofYahn24KZ9wa1haumAfvCPvWpNMvRQJw6GXDGU3Ls7,394945aee97c57fe99617e51d0390115208351e5cfad1cb0a28406aebdeed64c,3193,4.6e-05
9gLitFreuSyQmx24Ge8HbBFzUMWQQb2hVHT7JcSL7x779paqunp,0edae0a6ee5f72ddd2e8d79e8bb520548bc54b0d42ed871279b29166148a46c6,3193,4.6e-05
9gNBM93SBzvu2vPEedmTCtMqJigTmViAW7PYoFfm8uRyDzZnhWm,1baf7f1d9730f129bea2e6034f3cfd71c883ba320c9761d37b3e3388f219fbcd,3193,4.6e-05
9gPKrQ1NevpL8EQnnPt6ohBqS9yyGmkwbd79g1uDriXb7GrcD5L,cded0f0b1ae94a2b2718c06266815055851468938cb11953a2b5491c6babb176,3193,4.6e-05
9hMwGE5ubqmn6SXWwj6PQNesiXGbya5Ksw94YxgsyjSvKJ419po,6599dbfcea6cc8f1194b386947af8975bd18ce838cf66ff54a243dc946c6d3b3,3193,4.6e-05
9hLhgFVgsYF12j1GiJ6jF2wXpVd3V6xZCCrE3xHTZxbfchayrZ8,f60284bcdf2221f8d52acc0cdbe9bef89a0b61d7ac8b1c080975ef0497349290,3193,4.6e-05
9gSeKVmDzLkTKRfaV3xxnp4w9nmRzfUMcGqFz3mo2qvdHif1m4R,b909313c0fd02dfb09a254097b54a066048467a5284ee902d5b6ab3387652460,3193,4.6e-05
9gGnWJjsausbEAb6JG4EhVJb1MWAmjdfF9bLv9rDf81w7Ko7sVo,4cb9c8760f0c0f2e09157d900f2b8b4ce5128468eedd6399ec7bdba73d8e8a41,3193,4.6e-05
9gRhuf1tibtMUqiyVa2LDbwLPsTmfB4Wgps4T1TByJnh5rywqPS,75c476f14f0c844b62a086a442faf94bb9c9c463871976b095e88f03d046a533,3193,4.6e-05
9fkY1CG5xZRKdSC12VcymrijNHG5nn2zExTJN18yDbA4cypqmbn,9175696cbb8dfde0d6c24bdbe36c36d3244c88a32a9a26c2b9e04e19992bba4f,3193,4.6e-05
9fJuStPVW6LGUfsmnYQC3ZCWdH9PoVJT2pij7T5Qsn2QrTMtNc5,1033b2a3ce70c3b5135412e288406dfc14b930633b75db9717c1af50ed83a5bf,3193,4.6e-05
9i7GcumvKDZv4Jyx33LKDuGoPkLXFogd5aN1GCRyBVHRMFmSadv,68da937c2e472d5b1f43aaa82c1e0c4edda63b15bc2099af89d9ba98eca8feff,3193,4.6e-05
9fAunSznppaCfqeyhpXoRvGUXkD3pnmoeDgKMZoQ6KZtu4kEV8r,7cb78d85999188000689189ff89c28ae84ec47387f3a93536e9aeb0cb2e928d3,3193,4.6e-05
9fC9bgLht8Nvpja5EwMv8MGgWVBXuvgBXaedsmcefo74FzV8tgw,d8e6e97815d5c251e654b248bc17d1019ef0d350ab4a1e4b8806b87578e4ccbe,3193,4.6e-05
9i5141Vw4b6WUNXZ9EvmEK4bDmeiDqLD4FEdCzARANEUFJFbTNj,959c01f9bdd1a03dd72edb595db9dde2f88de34d834734537b990bf0fa879ab6,3193,4.6e-05
9fGAZuouoJ4whqCqHXQB1dSJwMofkManwdziausAfG19WEw3GH9,5fa7f22aff3dac78e971d3f7b0f72fd5d83c365678ac35c33f7b50eb215b7f5c,3193,4.6e-05
9fGcdHon7eYarxtVKzT8jM4WAF3wyGqprjWCYxSPt2pi6WicW7E,ef311d1c0e3b119493e192bd459c27d60212866818d1ae453037cafaa0a42838,3193,4.6e-05
9fHCgURt3LAsb4BdV3Gh89L62yKeWVjC8G3QRqmqsfm3zkVnDxC,54c5c36b8e79845c4b7ad528b062b32376b7720e04ad18f039b7de55f6a3ff3b,3193,4.6e-05
9fKf8RtvEzV8832GHD92V7E9vsTnH5znAe92Xnc9K2gQ8pLGv1j,8384d2fcfcfc6c6a28c6ab8d365354bff464f6d778036f67db382a90e9283d3b,3193,4.6e-05
9ezoHURRZzkxybg7Px1pDhQtvmyrPxqDYgQ3J1Vu7Cd92YpAhM6,c20342767726370f88e819ef470683e48cb8893b8ae8cad21047ef74c7991c9e,3193,4.6e-05
9fLjeMbZEb1ZsVowCBc31YGKFcbN7osYswXRNiPCUdsjhNVQfYw,40ebdf48ed25106d72f3df8d7ffbeb1e9eb8122dd0e98c03109a5fba40d6cab6,3193,4.6e-05
9fMDhH7yLUFBzYzjz3gBvDY47Q2X3krNCTXAHQZQLbkJFD5iNwx,212c687c37dcadf45f0ff6ae4c1504a68a0cb027692cd243b524423802218202,3193,4.6e-05
9hxZsRkVvS6oYFHZo8cVsSRdmtbywd64jzLG2mRHDhhF45GXCXh,c01514795fa922951848b1601e744ee1720970c1f0e27a9fd38e8d04b56510cd,3193,4.6e-05
9fSWtV55dZx4QgbMyRZvfPhqfS1GEfeuqak5tq3MRdaH3AFPKR5,c109aa4f79e7a8a88774f15ae3e8e1ad8c639c76ac52d55ee822241d0030e045,3193,4.6e-05
9hw4FvVJDzKMutgutaxeXgGNnNEX8sEVNWAg1z7aapTTwehsmu3,d775e702cac2b813839d33cfd3b12cdaa1f3dfdcef396a4a102dc85fe5ec7d56,3193,4.6e-05
9hvxHP58BTepmXhFcuQNvKm8kVUJJMcgaroP4xAmC6xich4TDRw,4b4b9ae653fb1477db795498757b5e823cfdb9d00c05fdae01a000bf3e4cd84b,3193,4.6e-05
9fVkZepsNxChNsxduXXuxL8CjRQDY3L8jHf415AANA1mbRDDfGC,c0751bcbaa12d2dad9477317ddd87ac160ca8cc28f4a4c85e43882317e7ec28a,3193,4.6e-05
9iB1Ntbq8KKtH1Qjh36W7Djq8ydnaHZuv1Rvx54Gs2cz3SBPCdG,7c2a98699ec35543bc9dd7a165e848da680cf144b436ba19230f05f156e05f76,3193,4.6e-05
9iDMiGabtruKxYdSNQXGm17bdmhJymmeXSpPtJWqrTBEbUj22AA,6c5b6aec69869f473d487fcd1c4c1f6726e5e51766898f86761e791a45ab5a9a,3193,4.6e-05
9htDHhACCbLwwrtBTqrEcQ9qfHmgGq7rkUo8pb7H2M9xwtgGKE7,eda5f36db26be788dc11e680aa5dc41c0ed7b985ca437fa4418f8b6b882dbe12,3193,4.6e-05
9er44d8C7GhkLbajLDx97fTsx8nqZ52Kg7CT16rkqfmmbxa3HxD,b7ad2a7ba8533f9ea2ba8bdd004286098ee7c1afbf677d519772f336cd78e957,3193,4.6e-05
9ejD3aUqQ4pMuuxBhCBQxzivS2j33yChqxMvJoChc6HCrG3LGks,f1837bbc0f113683fb4bad06d6a9c72413e5936bb02e217ed9edcf118e626dbd,3193,4.6e-05
9enGhftext3y6vKA9aRj3WGWTLcYqJyFGEpQXcwBQ89n9KE8taP,ad04cb8d848c09e88d0dced91198a7aea88b197ff0c06aa232b82cb665527a48,3193,4.6e-05
9eoLbg7E1HJs941xSeuRg8KX1voUF6PQcGRs4HdmPpCS9DDUJmH,090b212239cd5b3062e4370053c9a0af6e2e355a1c986ba972f88ce544795793,3193,4.6e-05
9iJdJ2gmFkDau6crxCkN5TuRfFFpVCFS48fJvGvQ9JZNqk4pRfj,955c06ec20a008dc1f0a3793c45b31baad660d55708ad0644b822e696c7b1668,3193,4.6e-05
9iHxr1yTdReXbYm9EGWkhkxHn8dAuhEmsHFwkchQZWxApBAerwG,7cd11cddd0dd38671e188e4c7e6021f2c20a79cea0ec73e8a7f8ceac671782b3,3193,4.6e-05
9eq71HvuSjuK3ZNr4QVbgMMMcRebLcu1cztvtxXZAzh3T471SrZ,ba5232fb3dd4c645fc950ef26782ec4b8da8cf35eb0095ed8d003e0580028e8d,3193,4.6e-05
9eqsTRBg2PkHx4wfpYFF19x7ob6EockHJLRiNx3shLBuFApcnjH,214664a6b9cb3834026c4832178962aa15ba0d5a02c35aa6bdae9b3e6dfcba14,3193,4.6e-05
9iHgwkZphRLtRdM4GBUiJe13G1Apce1Wa2p33JSfnMHbLH7qQRK,21246898e057ca4bde19381c335e96816202584260b450435a9726cfbd7c1684,3193,4.6e-05
9iDUGFAH2bLaviz384ia3sRdSnhiGXHvTWsPxx2JhnnCg1WTJVV,e9f140659e75cd2d37cdd8b0ba5c16f949828b853b15dbf86661721a89e0142d,3193,4.6e-05
9et1kP5kFpxVJFVqKGGPrAg5XErTaQfJH8uEYw7jorSwKmgvtPx,c86f7086d2e8bfb7d5bafe7db4768ed1bf790db2896c48d707b4766706acaf76,3193,4.6e-05
9etWesKLtuSja8nPB7bey1QWzGN5tirvU5Vfva2soEnFf6CEruw,3f879cad39453084878d73ab4c1d06424886747dbda44daee66b3d628a0889ea,3193,4.6e-05
9etfVLbnaoDvc5LQHC3dbXNbF1d1YitV7E3rjZjahPGJ7ztf3yy,88dbfd41ca95e1af9ad2107f7a93875dbd6457a8cfedb6da5443fbefc4472527,3193,4.6e-05
9iGMSoihyJyHYZ8HHnjPx4Z19ZCEBNq3idSLZCSijuS4s8KqKsx,5b615da36249717374b4063c3697a20b5a8acfbf7ef017779e23a51840021ddf,3193,4.6e-05
